date,open,high,low,close,volume,amount,stock_code,stock_name,market
2023-10-25,404.38,404.46,399.47,400.12,4730804.0,,US.IVV,IVV,US
2023-10-26,398.95,399.76,394.03,395.06,5081603.0,,US.IVV,IVV,US
2023-10-27,396.62,397.02,391.63,393.16,5603581.0,,US.IVV,IVV,US
2023-10-30,395.97,399.12,394.65,398.06,4459540.0,,US.IVV,IVV,US
2023-10-31,398.61,400.97,396.68,400.55,8151816.0,,US.IVV,IVV,US
2023-11-01,401.64,405.98,401.09,405.14,5645417.0,,US.IVV,IVV,US
2023-11-02,409.09,413.45,409.09,413.32,4265157.0,,US.IVV,IVV,US
2023-11-03,415.67,418.85,415.56,417.2,6222129.0,,US.IVV,IVV,US
2023-11-06,418.1,418.65,416.24,418.25,3296763.0,,US.IVV,IVV,US
2023-11-07,418.27,420.15,417.08,419.41,3054702.0,,US.IVV,IVV,US
2023-11-08,420.11,420.64,417.43,419.77,3617336.0,,US.IVV,IVV,US
2023-11-09,421.06,421.06,415.98,416.46,4047861.0,,US.IVV,IVV,US
2023-11-10,418.58,423.53,417.01,423.28,3673358.0,,US.IVV,IVV,US
2023-11-13,421.82,423.94,421.02,422.77,3674951.0,,US.IVV,IVV,US
2023-11-14,429.04,432.71,428.72,431.44,4063222.0,,US.IVV,IVV,US
2023-11-15,432.83,434.03,431.46,432.35,5461739.0,,US.IVV,IVV,US
2023-11-16,431.87,433.16,430.8,432.91,3578343.0,,US.IVV,IVV,US
2023-11-17,433.08,434.09,431.97,433.39,3209065.0,,US.IVV,IVV,US
2023-11-20,433.22,437.82,433.19,437.03,4521203.0,,US.IVV,IVV,US
2023-11-21,435.84,436.32,434.67,435.98,3133096.0,,US.IVV,IVV,US
2023-11-22,437.68,439.09,436.58,437.71,3391609.0,,US.IVV,IVV,US
2023-11-24,437.79,438.2,437.42,437.98,1304193.0,,US.IVV,IVV,US
2023-11-27,437.42,438.2,436.78,437.2,3091898.0,,US.IVV,IVV,US
2023-11-28,436.79,438.97,436.2,437.59,2447789.0,,US.IVV,IVV,US
2023-11-29,439.87,441.01,436.9,437.38,3979712.0,,US.IVV,IVV,US
2023-11-30,438.18,439.45,436.02,439.03,4075024.0,,US.IVV,IVV,US
2023-12-01,438.5,442.37,437.9,441.74,5396171.0,,US.IVV,IVV,US
2023-12-04,438.31,439.65,437.06,439.46,4123515.0,,US.IVV,IVV,US
2023-12-05,438.01,440.3,437.6,439.36,4553319.0,,US.IVV,IVV,US
2023-12-06,441.56,441.59,437.06,437.46,4045163.0,,US.IVV,IVV,US
2023-12-07,439.61,441.61,437.41,440.97,6440898.0,,US.IVV,IVV,US
2023-12-08,440.22,443.48,439.96,442.96,4984466.0,,US.IVV,IVV,US
2023-12-11,442.43,444.94,442.23,444.76,7101964.0,,US.IVV,IVV,US
2023-12-12,444.4,447.06,443.36,447.06,6803337.0,,US.IVV,IVV,US
2023-12-13,447.25,453.6,446.91,453.45,7733831.0,,US.IVV,IVV,US
2023-12-14,455.35,456.58,452.09,454.93,7208376.0,,US.IVV,IVV,US
2023-12-15,454.2,455.36,453.17,454.13,6819896.0,,US.IVV,IVV,US
2023-12-18,455.73,457.75,455.6,456.76,8393440.0,,US.IVV,IVV,US
2023-12-19,457.34,459.69,457.25,459.51,5105329.0,,US.IVV,IVV,US
2023-12-20,458.78,460.69,452.57,452.67,6341471.0,,US.IVV,IVV,US
2023-12-21,456.07,457.73,453.58,457.44,8863857.0,,US.IVV,IVV,US
2023-12-22,458.66,460.16,456.47,458.35,4266690.0,,US.IVV,IVV,US
2023-12-26,458.85,461.34,458.76,460.4,2235582.0,,US.IVV,IVV,US
2023-12-27,460.31,461.43,459.69,461.31,3760969.0,,US.IVV,IVV,US
2023-12-28,461.68,462.32,461.05,461.53,3429488.0,,US.IVV,IVV,US
2023-12-29,461.26,461.79,458.07,460.16,3989611.0,,US.IVV,IVV,US
2024-01-02,456.93,458.41,455.23,457.42,5184387.0,,US.IVV,IVV,US
2024-01-03,455.19,455.94,452.91,453.54,5995897.0,,US.IVV,IVV,US
2024-01-04,453.04,455.72,451.8,452.09,6198264.0,,US.IVV,IVV,US
2024-01-05,452.23,455.19,451.18,452.65,10429057.0,,US.IVV,IVV,US
2024-01-08,453.15,459.51,453.08,459.12,8460334.0,,US.IVV,IVV,US
2024-01-09,456.71,459.7,456.13,458.67,5360840.0,,US.IVV,IVV,US
2024-01-10,458.92,462.22,458.67,461.34,5500170.0,,US.IVV,IVV,US
2024-01-11,462.37,462.88,457.03,461.08,7450137.0,,US.IVV,IVV,US
2024-01-12,462.68,463.38,460.03,461.49,3796703.0,,US.IVV,IVV,US
2024-01-16,460.04,461.39,457.85,459.83,8024293.0,,US.IVV,IVV,US
2024-01-17,456.59,457.57,454.64,457.15,8310993.0,,US.IVV,IVV,US
2024-01-18,458.75,461.83,457.21,461.22,4871538.0,,US.IVV,IVV,US
2024-01-19,462.46,467.55,461.77,467.21,5474589.0,,US.IVV,IVV,US
2024-01-22,468.9,470.07,467.65,468.26,7017000.0,,US.IVV,IVV,US
2024-01-23,468.9,469.94,467.72,469.77,2839725.0,,US.IVV,IVV,US
2024-01-24,472.66,473.63,469.87,470.14,5547635.0,,US.IVV,IVV,US
2024-01-25,472.47,473.15,470.26,472.86,6638230.0,,US.IVV,IVV,US
2024-01-26,472.45,473.98,471.41,472.35,4097535.0,,US.IVV,IVV,US
2024-01-29,472.58,476.3,472.03,476.2,6073690.0,,US.IVV,IVV,US
2024-01-30,475.41,476.51,474.98,475.83,4494566.0,,US.IVV,IVV,US
2024-01-31,473.47,473.97,467.72,467.73,10650351.0,,US.IVV,IVV,US
2024-02-01,469.45,474.17,468.69,474.17,6417096.0,,US.IVV,IVV,US
2024-02-02,474.55,480.96,474.19,479.24,4708228.0,,US.IVV,IVV,US
2024-02-05,478.59,479.08,475.12,477.58,6849428.0,,US.IVV,IVV,US
2024-02-06,478.39,479.21,476.94,478.92,4468981.0,,US.IVV,IVV,US
2024-02-07,481.2,483.47,480.33,482.95,5624950.0,,US.IVV,IVV,US
2024-02-08,483.1,483.62,482.18,483.28,4062775.0,,US.IVV,IVV,US
2024-02-09,483.83,486.6,483.44,486.18,2568278.0,,US.IVV,IVV,US
2024-02-12,486.14,488.45,485.18,485.91,2628662.0,,US.IVV,IVV,US
2024-02-13,479.45,485.81,475.6,479.15,5465574.0,,US.IVV,IVV,US
2024-02-14,481.76,484.03,479.32,483.58,4673716.0,,US.IVV,IVV,US
2024-02-15,484.22,487.16,483.75,486.88,3963886.0,,US.IVV,IVV,US
2024-02-16,486.67,487.82,483.72,484.48,4385346.0,,US.IVV,IVV,US
2024-02-20,482.65,483.38,479.38,481.69,5928476.0,,US.IVV,IVV,US
2024-02-21,480.34,482.31,478.47,482.14,4243751.0,,US.IVV,IVV,US
2024-02-22,488.98,493.47,488.01,492.58,4079805.0,,US.IVV,IVV,US
2024-02-23,494.31,495.16,492.1,492.87,4343149.0,,US.IVV,IVV,US
2024-02-26,493.35,493.75,490.87,490.95,3720749.0,,US.IVV,IVV,US
2024-02-27,491.69,492.16,489.74,491.85,3729102.0,,US.IVV,IVV,US
2024-02-28,490.34,491.83,489.95,491.21,4353484.0,,US.IVV,IVV,US
2024-02-29,493.06,494.74,490.35,492.98,5996133.0,,US.IVV,IVV,US
2024-03-01,494.01,498.33,493.6,497.92,4581895.0,,US.IVV,IVV,US
2024-03-04,497.05,499.25,497.04,497.31,4351498.0,,US.IVV,IVV,US
2024-03-05,495.28,495.7,489.88,492.11,5068665.0,,US.IVV,IVV,US
2024-03-06,495.63,497.11,493.46,494.87,4234083.0,,US.IVV,IVV,US
2024-03-07,498.18,500.96,497.23,499.96,4647205.0,,US.IVV,IVV,US
2024-03-08,500.52,503.31,496.18,496.82,4825219.0,,US.IVV,IVV,US
2024-03-11,495.51,496.89,493.55,496.57,7239762.0,,US.IVV,IVV,US
2024-03-12,498.48,502.45,495.9,501.93,7437845.0,,US.IVV,IVV,US
2024-03-13,502.19,502.37,499.57,501.1,3854334.0,,US.IVV,IVV,US
2024-03-14,502.05,502.21,496.85,499.97,20332484.0,,US.IVV,IVV,US
2024-03-15,496.81,498.33,494.96,495.76,8080989.0,,US.IVV,IVV,US
2024-03-18,500.69,502.18,498.86,499.38,13385178.0,,US.IVV,IVV,US
2024-03-19,498.83,502.67,497.8,502.37,4569155.0,,US.IVV,IVV,US
2024-03-20,502.47,507.34,501.78,507.2,5450044.0,,US.IVV,IVV,US
2024-03-21,510.17,510.86,508.66,508.82,4519673.0,,US.IVV,IVV,US
2024-03-22,508.83,509.37,507.72,508.12,6939488.0,,US.IVV,IVV,US
2024-03-25,506.51,507.68,506.35,506.48,6296867.0,,US.IVV,IVV,US
2024-03-26,508.02,508.33,505.15,505.38,5932593.0,,US.IVV,IVV,US
2024-03-27,508.46,509.97,506.22,509.92,4777505.0,,US.IVV,IVV,US
2024-03-28,510.04,511.35,509.54,509.93,4716945.0,,US.IVV,IVV,US
2024-04-01,510.56,511.16,507.74,509.08,6170595.0,,US.IVV,IVV,US
2024-04-02,504.97,505.72,503.24,505.65,7653126.0,,US.IVV,IVV,US
2024-04-03,504.46,507.71,504.41,506.23,5820194.0,,US.IVV,IVV,US
2024-04-04,510.29,510.63,499.47,499.81,7222693.0,,US.IVV,IVV,US
2024-04-05,501.2,507.2,500.75,505.19,5275848.0,,US.IVV,IVV,US
2024-04-08,505.91,506.94,504.63,505.33,10802155.0,,US.IVV,IVV,US
2024-04-09,507.24,507.48,501.08,505.98,4964268.0,,US.IVV,IVV,US
2024-04-10,500.18,502.89,498.81,500.92,4616388.0,,US.IVV,IVV,US
2024-04-11,502.4,506.22,498.8,504.79,4333411.0,,US.IVV,IVV,US
2024-04-12,501.13,502.55,495.8,497.51,6513436.0,,US.IVV,IVV,US
2024-04-15,501.89,502.01,490.25,491.15,6399016.0,,US.IVV,IVV,US
2024-04-16,491.57,493.19,488.88,490.18,8287359.0,,US.IVV,IVV,US
2024-04-17,492.73,492.87,485.78,487.24,7635477.0,,US.IVV,IVV,US
2024-04-18,488.63,490.78,485.2,486.08,4808668.0,,US.IVV,IVV,US
2024-04-19,486.06,487.09,480.5,481.73,6355307.0,,US.IVV,IVV,US
2024-04-22,484.53,489.03,482.05,486.32,4210564.0,,US.IVV,IVV,US
2024-04-23,488.43,492.75,487.88,492.37,4221869.0,,US.IVV,IVV,US
2024-04-24,493.23,494.05,489.84,492.17,4457769.0,,US.IVV,IVV,US
2024-04-25,485.81,490.95,484.15,490.02,3714078.0,,US.IVV,IVV,US
2024-04-26,493.05,496.59,492.41,494.97,4026554.0,,US.IVV,IVV,US
2024-04-29,496.85,497.47,493.96,496.79,3102369.0,,US.IVV,IVV,US
2024-04-30,495.26,496.26,488.64,488.64,4931184.0,,US.IVV,IVV,US
2024-05-01,488.0,494.89,486.55,487.06,5061565.0,,US.IVV,IVV,US
2024-05-02,490.88,492.57,486.17,491.66,3670268.0,,US.IVV,IVV,US
2024-05-03,497.93,499.23,495.27,498.04,2688452.0,,US.IVV,IVV,US
2024-05-06,500.49,503.39,500.05,503.39,5099651.0,,US.IVV,IVV,US
2024-05-07,504.32,505.32,503.21,504.06,6597710.0,,US.IVV,IVV,US
2024-05-08,502.0,504.48,501.93,504.01,3693125.0,,US.IVV,IVV,US
2024-05-09,504.19,506.98,503.48,506.86,3153059.0,,US.IVV,IVV,US
2024-05-10,508.61,509.45,506.38,507.59,2420916.0,,US.IVV,IVV,US
2024-05-13,509.4,509.47,506.58,507.77,2566467.0,,US.IVV,IVV,US
2024-05-14,507.9,510.62,507.37,510.16,3288171.0,,US.IVV,IVV,US
2024-05-15,512.71,516.94,512.02,516.68,3568753.0,,US.IVV,IVV,US
2024-05-16,516.73,518.38,515.37,515.43,5526290.0,,US.IVV,IVV,US
2024-05-17,515.65,516.37,514.14,516.33,4234576.0,,US.IVV,IVV,US
2024-05-20,516.42,518.44,516.02,516.95,2269954.0,,US.IVV,IVV,US
2024-05-21,516.12,518.38,515.96,518.25,2675742.0,,US.IVV,IVV,US
2024-05-22,517.5,518.22,514.49,516.73,3052595.0,,US.IVV,IVV,US
2024-05-23,519.85,519.94,511.57,512.84,2664905.0,,US.IVV,IVV,US
2024-05-24,514.69,517.13,513.74,516.35,1920953.0,,US.IVV,IVV,US
2024-05-28,517.14,517.36,514.0,516.76,3431428.0,,US.IVV,IVV,US
2024-05-29,512.53,514.15,512.21,512.95,4272137.0,,US.IVV,IVV,US
2024-05-30,511.36,512.03,508.13,509.52,2719869.0,,US.IVV,IVV,US
2024-05-31,510.38,514.39,505.16,514.16,3933408.0,,US.IVV,IVV,US
2024-06-03,515.91,516.03,509.45,514.49,2958407.0,,US.IVV,IVV,US
2024-06-04,513.36,516.02,511.81,515.27,2188900.0,,US.IVV,IVV,US
2024-06-05,517.71,521.63,515.62,521.63,3201280.0,,US.IVV,IVV,US
2024-06-06,521.96,522.29,519.58,521.61,25007699.0,,US.IVV,IVV,US
2024-06-07,520.46,523.82,519.44,520.93,3081507.0,,US.IVV,IVV,US
2024-06-10,520.2,522.88,519.49,522.53,2460359.0,,US.IVV,IVV,US
2024-06-11,521.0,523.95,518.92,523.86,3888399.0,,US.IVV,IVV,US
2024-06-12,528.59,531.04,527.27,528.34,5384334.0,,US.IVV,IVV,US
2024-06-13,530.09,530.28,526.56,529.48,4779495.0,,US.IVV,IVV,US
2024-06-14,527.87,529.77,526.82,529.67,5444062.0,,US.IVV,IVV,US
2024-06-17,529.05,535.4,528.57,534.12,5746499.0,,US.IVV,IVV,US
2024-06-18,534.17,535.58,533.72,535.45,5221726.0,,US.IVV,IVV,US
2024-06-20,536.45,537.1,532.22,533.75,5709373.0,,US.IVV,IVV,US
2024-06-21,533.15,534.38,531.81,532.82,5106576.0,,US.IVV,IVV,US
2024-06-24,533.08,535.69,531.33,531.42,3856505.0,,US.IVV,IVV,US
2024-06-25,532.7,533.95,531.26,533.49,4825116.0,,US.IVV,IVV,US
2024-06-26,532.44,534.98,531.82,534.33,10241877.0,,US.IVV,IVV,US
2024-06-27,534.14,535.67,533.38,535.13,6369009.0,,US.IVV,IVV,US
2024-06-28,535.92,539.06,531.68,533.04,5968357.0,,US.IVV,IVV,US
2024-07-01,534.39,534.64,531.37,534.22,3912362.0,,US.IVV,IVV,US
2024-07-02,532.48,537.82,532.41,537.72,2599245.0,,US.IVV,IVV,US
2024-07-03,537.42,540.62,537.42,540.2,2644842.0,,US.IVV,IVV,US
2024-07-05,540.56,543.87,540.01,543.57,2759058.0,,US.IVV,IVV,US
2024-07-08,544.27,545.07,543.01,544.22,3145019.0,,US.IVV,IVV,US
2024-07-09,545.02,545.94,544.35,544.74,2258800.0,,US.IVV,IVV,US
2024-07-10,545.91,550.52,545.6,550.06,2124314.0,,US.IVV,IVV,US
2024-07-11,550.31,551.17,544.64,545.27,2863359.0,,US.IVV,IVV,US
2024-07-12,546.44,552.53,546.11,548.85,2778279.0,,US.IVV,IVV,US
2024-07-15,550.9,553.69,548.5,550.42,3680184.0,,US.IVV,IVV,US
2024-07-16,551.87,554.05,550.97,553.77,2379472.0,,US.IVV,IVV,US
2024-07-17,547.62,549.32,545.45,545.84,2759171.0,,US.IVV,IVV,US
2024-07-18,547.38,548.37,539.29,541.41,3420054.0,,US.IVV,IVV,US
2024-07-19,541.23,542.82,536.72,537.79,2999635.0,,US.IVV,IVV,US
2024-07-22,541.86,544.09,539.85,543.52,2352569.0,,US.IVV,IVV,US
2024-07-23,543.37,545.54,542.09,542.59,2344292.0,,US.IVV,IVV,US
2024-07-24,537.63,537.95,529.07,530.02,6323808.0,,US.IVV,IVV,US
2024-07-25,530.13,536.24,526.19,527.15,4419524.0,,US.IVV,IVV,US
2024-07-26,531.01,535.96,530.25,533.2,3520299.0,,US.IVV,IVV,US
2024-07-29,534.8,535.82,531.5,533.58,2735173.0,,US.IVV,IVV,US
2024-07-30,535.04,536.07,527.27,530.63,3670892.0,,US.IVV,IVV,US
2024-07-31,537.7,542.21,536.37,539.13,4101993.0,,US.IVV,IVV,US
2024-08-01,541.38,543.63,528.16,531.86,4486995.0,,US.IVV,IVV,US
2024-08-02,524.49,525.67,517.27,521.58,5428927.0,,US.IVV,IVV,US
2024-08-05,500.18,512.2,498.83,505.99,10545182.0,,US.IVV,IVV,US
2024-08-06,507.93,518.4,505.73,510.93,6334934.0,,US.IVV,IVV,US
2024-08-07,517.18,520.26,506.67,507.3,6968443.0,,US.IVV,IVV,US
2024-08-08,512.41,519.95,510.51,519.38,3864966.0,,US.IVV,IVV,US
2024-08-09,518.55,523.16,517.25,521.66,3635289.0,,US.IVV,IVV,US
2024-08-12,522.95,524.44,519.71,521.92,4646578.0,,US.IVV,IVV,US
2024-08-13,525.34,531.06,521.74,530.84,4299676.0,,US.IVV,IVV,US
2024-08-14,531.66,533.73,528.97,532.62,4218172.0,,US.IVV,IVV,US
2024-08-15,538.37,542.19,537.73,541.98,3944452.0,,US.IVV,IVV,US
2024-08-16,540.26,543.86,540.09,543.24,4186090.0,,US.IVV,IVV,US
2024-08-19,543.6,548.49,542.75,548.42,4642832.0,,US.IVV,IVV,US
2024-08-20,548.03,549.74,546.2,547.58,2874779.0,,US.IVV,IVV,US
2024-08-21,548.64,550.99,546.87,549.77,4433791.0,,US.IVV,IVV,US
2024-08-22,551.48,552.1,543.86,545.0,3448229.0,,US.IVV,IVV,US
2024-08-23,548.45,552.01,546.17,551.04,2449966.0,,US.IVV,IVV,US
2024-08-26,552.11,552.83,547.96,549.44,5861316.0,,US.IVV,IVV,US
2024-08-27,548.38,550.95,547.28,550.47,2257794.0,,US.IVV,IVV,US
2024-08-28,550.09,550.57,543.89,547.17,2890587.0,,US.IVV,IVV,US
2024-08-29,549.2,552.6,546.08,547.26,2504394.0,,US.IVV,IVV,US
2024-08-30,549.69,553.14,546.03,552.56,3016080.0,,US.IVV,IVV,US
2024-09-03,549.34,549.68,538.36,541.07,7817561.0,,US.IVV,IVV,US
2024-09-04,539.06,543.24,538.3,539.91,3948431.0,,US.IVV,IVV,US
2024-09-05,539.75,542.58,535.92,538.37,6823738.0,,US.IVV,IVV,US
2024-09-06,538.75,540.36,528.22,529.18,3525116.0,,US.IVV,IVV,US
2024-09-09,533.46,536.51,531.49,535.28,4312999.0,,US.IVV,IVV,US
2024-09-10,537.2,537.97,532.23,537.31,5964513.0,,US.IVV,IVV,US
2024-09-11,537.51,544.22,528.72,543.26,4691534.0,,US.IVV,IVV,US
2024-09-12,543.85,548.25,541.67,547.98,3480997.0,,US.IVV,IVV,US
2024-09-13,548.59,551.97,548.37,550.86,3952583.0,,US.IVV,IVV,US
2024-09-16,550.68,552.07,548.84,551.8,2453739.0,,US.IVV,IVV,US
2024-09-17,554.07,555.5,549.78,552.01,3725502.0,,US.IVV,IVV,US
2024-09-18,552.7,557.65,549.76,550.32,5198303.0,,US.IVV,IVV,US
2024-09-19,560.03,561.91,557.13,560.0,3623441.0,,US.IVV,IVV,US
2024-09-20,558.59,560.02,555.92,558.8,8763691.0,,US.IVV,IVV,US
2024-09-23,560.12,561.08,558.87,560.39,31440675.0,,US.IVV,IVV,US
2024-09-24,561.26,562.16,558.42,562.06,7325737.0,,US.IVV,IVV,US
2024-09-25,561.92,562.69,559.73,560.7,31448278.0,,US.IVV,IVV,US
2024-09-26,565.23,565.51,560.67,563.15,8915174.0,,US.IVV,IVV,US
2024-09-27,564.19,564.96,561.19,562.11,7128487.0,,US.IVV,IVV,US
2024-09-30,561.23,565.23,558.92,564.86,6099391.0,,US.IVV,IVV,US
2024-10-01,564.18,564.25,556.8,559.41,5475668.0,,US.IVV,IVV,US
2024-10-02,558.49,560.66,556.01,559.64,4400241.0,,US.IVV,IVV,US
2024-10-03,558.17,560.56,556.27,558.55,2553422.0,,US.IVV,IVV,US
2024-10-04,563.17,564.16,558.96,563.73,2433242.0,,US.IVV,IVV,US
2024-10-07,562.07,562.62,557.37,558.57,2664311.0,,US.IVV,IVV,US
2024-10-08,561.15,564.54,560.3,563.98,2307762.0,,US.IVV,IVV,US
2024-10-09,563.98,568.51,563.37,567.89,2048661.0,,US.IVV,IVV,US
2024-10-10,566.57,568.37,565.31,566.87,2197603.0,,US.IVV,IVV,US
2024-10-11,566.86,571.13,566.76,570.39,2591659.0,,US.IVV,IVV,US
2024-10-14,572.07,576.09,571.72,575.19,1676664.0,,US.IVV,IVV,US
2024-10-15,575.5,575.71,569.45,570.53,3872018.0,,US.IVV,IVV,US
2024-10-16,570.63,573.68,569.81,573.12,1842466.0,,US.IVV,IVV,US
2024-10-17,576.83,576.97,573.02,573.29,2730986.0,,US.IVV,IVV,US
2024-10-18,574.94,576.26,573.49,575.5,4119740.0,,US.IVV,IVV,US
2024-10-21,574.71,575.72,571.48,574.63,3512180.0,,US.IVV,IVV,US
2024-10-22,571.9,575.33,571.33,574.17,2640677.0,,US.IVV,IVV,US
2024-10-23,572.07,572.52,565.27,568.83,2911874.0,,US.IVV,IVV,US
2024-10-24,570.87,570.87,567.45,570.07,4080552.0,,US.IVV,IVV,US
2024-10-25,572.42,575.34,568.95,569.94,3781588.0,,US.IVV,IVV,US
2024-10-28,573.45,573.48,571.4,571.69,3635572.0,,US.IVV,IVV,US
2024-10-29,570.71,573.75,569.31,572.59,3912520.0,,US.IVV,IVV,US
2024-10-30,572.15,574.18,570.2,570.71,3830896.0,,US.IVV,IVV,US
2024-10-31,566.38,566.46,559.22,559.28,8318725.0,,US.IVV,IVV,US
2024-11-01,562.07,566.35,561.43,561.76,3188615.0,,US.IVV,IVV,US
2024-11-04,561.98,563.3,558.68,560.61,3495812.0,,US.IVV,IVV,US
2024-11-05,561.61,567.57,561.4,567.53,2988438.0,,US.IVV,IVV,US
2024-11-06,580.12,582.84,576.34,581.92,5260445.0,,US.IVV,IVV,US
2024-11-07,584.05,587.58,583.96,586.55,3892773.0,,US.IVV,IVV,US
2024-11-08,587.16,590.6,587.16,589.17,5485641.0,,US.IVV,IVV,US
2024-11-11,590.84,591.13,587.99,589.63,3995591.0,,US.IVV,IVV,US
2024-11-12,589.66,590.26,585.39,587.79,6450034.0,,US.IVV,IVV,US
2024-11-13,588.33,590.2,585.97,588.24,3592911.0,,US.IVV,IVV,US
2024-11-14,588.3,588.79,583.67,584.27,2687700.0,,US.IVV,IVV,US
2024-11-15,580.66,581.1,574.79,576.7,5426361.0,,US.IVV,IVV,US
2024-11-18,577.13,580.42,576.25,579.15,5778266.0,,US.IVV,IVV,US
2024-11-19,575.67,582.0,575.03,581.21,3747688.0,,US.IVV,IVV,US
2024-11-20,581.27,581.71,575.54,581.48,4696858.0,,US.IVV,IVV,US
2024-11-21,584.4,586.06,578.36,584.52,4175392.0,,US.IVV,IVV,US
2024-11-22,584.68,587.12,584.19,586.49,3302571.0,,US.IVV,IVV,US
2024-11-25,590.51,591.81,586.19,588.26,4637907.0,,US.IVV,IVV,US
2024-11-26,589.79,592.32,589.07,591.8,4413249.0,,US.IVV,IVV,US
2024-11-27,591.51,591.83,588.3,589.86,4669353.0,,US.IVV,IVV,US
2024-11-29,590.67,594.36,590.42,593.11,2218094.0,,US.IVV,IVV,US
2024-12-02,594.01,595.34,593.52,594.75,6048098.0,,US.IVV,IVV,US
2024-12-03,594.45,595.26,593.42,595.0,4839869.0,,US.IVV,IVV,US
2024-12-04,596.72,598.96,596.04,598.74,7524469.0,,US.IVV,IVV,US
2024-12-05,598.69,599.58,597.45,597.77,3118962.0,,US.IVV,IVV,US
2024-12-06,598.51,600.13,598.09,598.87,4985543.0,,US.IVV,IVV,US
2024-12-09,598.79,598.89,595.13,595.72,2973765.0,,US.IVV,IVV,US
2024-12-10,596.43,596.76,593.2,593.96,4488954.0,,US.IVV,IVV,US
2024-12-11,596.84,599.52,596.55,598.63,4892064.0,,US.IVV,IVV,US
2024-12-12,597.67,598.21,595.39,595.39,5830787.0,,US.IVV,IVV,US
2024-12-13,597.48,598.19,593.87,595.28,9728665.0,,US.IVV,IVV,US
2024-12-16,597.05,598.88,596.34,597.87,23494235.0,,US.IVV,IVV,US
2024-12-17,595.25,596.23,593.94,595.23,20235867.0,,US.IVV,IVV,US
2024-12-18,595.04,597.49,576.87,577.44,33342470.0,,US.IVV,IVV,US
2024-12-19,582.44,583.98,576.91,577.01,19020508.0,,US.IVV,IVV,US
2024-12-20,574.71,588.75,573.85,583.51,16783199.0,,US.IVV,IVV,US
2024-12-23,583.86,588.32,580.66,587.82,16542131.0,,US.IVV,IVV,US
2024-12-24,589.07,594.54,588.49,594.54,2349521.0,,US.IVV,IVV,US
2024-12-26,592.51,595.52,591.18,594.25,10376895.0,,US.IVV,IVV,US
2024-12-27,590.55,590.75,583.79,587.71,7034055.0,,US.IVV,IVV,US
2024-12-30,580.96,584.75,577.42,581.16,3730573.0,,US.IVV,IVV,US
2024-12-31,582.92,583.59,577.43,578.86,7228483.0,,US.IVV,IVV,US
2025-01-02,582.35,584.09,573.51,577.63,9403070.0,,US.IVV,IVV,US
2025-01-03,580.52,585.6,579.45,584.79,5868561.0,,US.IVV,IVV,US
2025-01-06,589.33,592.74,586.61,588.48,4188029.0,,US.IVV,IVV,US
2025-01-07,590.47,590.75,579.77,581.75,3810488.0,,US.IVV,IVV,US
2025-01-08,581.67,583.55,578.16,582.37,5303542.0,,US.IVV,IVV,US
2025-01-10,578.87,578.87,571.51,573.51,5880686.0,,US.IVV,IVV,US
2025-01-13,568.69,574.69,568.18,574.36,3658842.0,,US.IVV,IVV,US
2025-01-14,577.32,577.92,571.35,575.17,4062979.0,,US.IVV,IVV,US
2025-01-15,583.36,586.96,575.17,585.81,5156279.0,,US.IVV,IVV,US
2025-01-16,587.21,587.38,583.99,584.8,4562334.0,,US.IVV,IVV,US
2025-01-17,589.94,592.4,588.69,590.44,4002100.0,,US.IVV,IVV,US
2025-01-21,593.79,596.14,591.78,595.88,7109766.0,,US.IVV,IVV,US
2025-01-22,599.08,600.92,598.54,599.48,3865148.0,,US.IVV,IVV,US
2025-01-23,598.95,602.88,598.63,602.88,4935418.0,,US.IVV,IVV,US
2025-01-24,602.93,603.97,599.94,601.07,4319087.0,,US.IVV,IVV,US
2025-01-27,587.85,592.7,587.7,592.55,4649726.0,,US.IVV,IVV,US
2025-01-28,593.71,598.47,590.33,597.67,5644318.0,,US.IVV,IVV,US
2025-01-29,596.79,597.2,592.33,595.09,5827795.0,,US.IVV,IVV,US
2025-01-30,597.1,599.68,593.81,598.12,2900998.0,,US.IVV,IVV,US
2025-01-31,600.62,603.08,594.14,594.84,5419078.0,,US.IVV,IVV,US
2025-02-03,585.76,593.32,583.52,590.86,4540120.0,,US.IVV,IVV,US
2025-02-04,590.85,595.36,590.37,594.87,3340601.0,,US.IVV,IVV,US
2025-02-05,593.73,597.47,591.68,597.35,2787407.0,,US.IVV,IVV,US
2025-02-06,599.08,599.58,595.79,599.58,5303349.0,,US.IVV,IVV,US
2025-02-07,600.02,601.26,593.17,593.98,4828148.0,,US.IVV,IVV,US
2025-02-10,597.16,598.59,595.9,597.93,2091829.0,,US.IVV,IVV,US
2025-02-11,595.65,598.94,595.56,598.41,3962743.0,,US.IVV,IVV,US
2025-02-12,592.29,597.64,591.69,596.39,4838954.0,,US.IVV,IVV,US
2025-02-13,597.59,603.08,596.33,602.85,3370254.0,,US.IVV,IVV,US
2025-02-14,603.1,604.11,602.22,602.86,2797183.0,,US.IVV,IVV,US
2025-02-18,604.03,604.66,601.54,604.66,3723627.0,,US.IVV,IVV,US
2025-02-19,603.27,606.4,602.73,606.03,3210579.0,,US.IVV,IVV,US
2025-02-20,604.71,604.82,600.15,603.64,2625603.0,,US.IVV,IVV,US
2025-02-21,603.32,603.4,592.59,593.05,3614794.0,,US.IVV,IVV,US
