date,open,high,low,close,volume,amount,stock_code,stock_name,market
2024-08-28,31.29,31.54,30.99,31.29,12040377,416544545.0,HK.03968,招商银行,HK
2024-08-29,31.14,31.19,29.94,30.49,18195311,613354780.0,HK.03968,招商银行,HK
2024-08-30,30.14,30.29,28.79,29.04,55218511,1804848199.0,HK.03968,招商银行,HK
2024-09-02,28.39,29.14,27.69,28.89,24313740,776988064.0,HK.03968,招商银行,HK
2024-09-03,28.79,29.14,27.69,27.89,31085296,972728587.0,HK.03968,招商银行,HK
2024-09-04,27.54,28.14,27.54,27.84,11699810,364443969.0,HK.03968,招商银行,HK
2024-09-05,27.84,27.99,26.79,26.99,36690727,1113964481.0,HK.03968,招商银行,HK
2024-09-09,25.89,26.04,24.64,25.84,67003184,1927895078.0,HK.03968,招商银行,HK
2024-09-10,25.74,26.04,25.39,25.59,22332382,648431698.0,HK.03968,招商银行,HK
2024-09-11,25.14,25.89,25.14,25.74,17378525,502485816.0,HK.03968,招商银行,HK
2024-09-12,25.89,25.94,25.44,25.69,12968865,376365563.0,HK.03968,招商银行,HK
2024-09-13,25.69,26.69,25.59,26.34,13035294,386659844.0,HK.03968,招商银行,HK
2024-09-16,26.29,26.29,25.79,26.14,7661931,224804080.0,HK.03968,招商银行,HK
2024-09-17,26.14,27.14,25.94,26.79,11429049,344193706.0,HK.03968,招商银行,HK
2024-09-19,26.74,27.24,26.49,27.09,16829970,510082494.0,HK.03968,招商银行,HK
2024-09-20,27.09,27.69,26.99,27.44,19021750,584193965.0,HK.03968,招商银行,HK
2024-09-23,27.39,27.99,27.34,27.64,16239412,503973712.0,HK.03968,招商银行,HK
2024-09-24,28.19,31.09,28.14,30.99,71705327,2401881869.0,HK.03968,招商银行,HK
2024-09-25,32.69,33.24,32.19,32.54,90446700,3255217419.0,HK.03968,招商银行,HK
2024-09-26,32.84,34.29,32.24,34.29,59272601,2186062062.0,HK.03968,招商银行,HK
2024-09-27,35.39,35.99,33.34,34.89,75651684,2842523557.0,HK.03968,招商银行,HK
2024-09-30,35.64,36.04,34.29,35.24,75587488,2913128604.0,HK.03968,招商银行,HK
2024-10-02,35.39,40.99,35.34,40.39,61233561,2609106627.0,HK.03968,招商银行,HK
2024-10-03,40.89,42.39,38.94,42.04,64695427,2848563438.0,HK.03968,招商银行,HK
2024-10-04,40.69,43.14,40.44,43.09,44163002,2011701109.0,HK.03968,招商银行,HK
2024-10-07,43.09,44.04,42.69,43.94,34571415,1618686711.0,HK.03968,招商银行,HK
2024-10-08,42.94,44.04,36.14,36.34,91764926,3836639307.0,HK.03968,招商银行,HK
2024-10-09,36.79,36.94,34.24,34.94,47808615,1855354412.0,HK.03968,招商银行,HK
2024-10-10,35.19,37.44,35.14,36.54,38576668,1534662470.0,HK.03968,招商银行,HK
2024-10-14,36.69,38.14,36.34,37.44,36297360,1474117851.0,HK.03968,招商银行,HK
2024-10-15,37.44,37.84,35.24,35.74,25529266,1013018934.0,HK.03968,招商银行,HK
2024-10-16,35.74,37.19,35.19,36.64,25892489,1034346103.0,HK.03968,招商银行,HK
2024-10-17,36.89,37.39,35.09,35.39,17750324,699390729.0,HK.03968,招商银行,HK
2024-10-18,35.69,37.19,35.14,37.04,22211955,880654378.0,HK.03968,招商银行,HK
2024-10-21,37.04,37.04,35.99,36.34,21983817,873674941.0,HK.03968,招商银行,HK
2024-10-22,36.34,36.84,35.84,36.39,15802701,625814795.0,HK.03968,招商银行,HK
2024-10-23,36.04,37.49,35.89,36.84,14066048,564721386.0,HK.03968,招商银行,HK
2024-10-24,36.14,36.89,36.14,36.34,8184174,325263376.0,HK.03968,招商银行,HK
2024-10-25,36.14,36.84,36.14,36.29,5692213,226348613.0,HK.03968,招商银行,HK
2024-10-28,36.14,36.44,35.59,35.99,10255583,403022282.0,HK.03968,招商银行,HK
2024-10-29,36.09,36.39,35.29,36.04,12002487,469145252.0,HK.03968,招商银行,HK
2024-10-30,35.59,36.14,34.39,34.84,19371096,739996571.0,HK.03968,招商银行,HK
2024-10-31,34.99,35.19,34.24,34.69,12560344,477129869.0,HK.03968,招商银行,HK
2024-11-01,34.49,35.34,34.49,34.89,17248934,660052144.0,HK.03968,招商银行,HK
2024-11-04,35.59,35.59,34.44,35.39,9564755,367121762.0,HK.03968,招商银行,HK
2024-11-05,34.94,36.74,34.94,36.69,16375411,646618960.0,HK.03968,招商银行,HK
2024-11-06,35.94,36.54,34.99,35.44,13595369,527148859.0,HK.03968,招商银行,HK
2024-11-07,35.04,36.89,35.04,36.64,20885106,829772405.0,HK.03968,招商银行,HK
2024-11-08,37.34,37.59,35.74,35.74,12624520,501657211.0,HK.03968,招商银行,HK
2024-11-11,34.94,35.34,34.64,35.19,10662574,407892965.0,HK.03968,招商银行,HK
2024-11-12,35.09,35.84,34.04,34.29,17682710,671605498.0,HK.03968,招商银行,HK
2024-11-13,34.29,34.39,33.69,34.14,16234701,606615377.0,HK.03968,招商银行,HK
2024-11-14,33.59,34.74,33.59,34.09,17654396,662066729.0,HK.03968,招商银行,HK
2024-11-15,34.19,34.54,33.09,33.19,24131395,892642144.0,HK.03968,招商银行,HK
2024-11-18,33.39,34.24,33.14,33.44,17899093,661893621.0,HK.03968,招商银行,HK
2024-11-19,33.64,33.99,32.99,33.09,17199154,629451362.0,HK.03968,招商银行,HK
2024-11-20,32.94,33.39,32.49,33.29,24636350,893014181.0,HK.03968,招商银行,HK
2024-11-21,33.19,33.39,32.29,32.54,17773968,639133569.0,HK.03968,招商银行,HK
2024-11-22,32.64,32.79,31.49,31.74,18777667,661179451.0,HK.03968,招商银行,HK
2024-11-25,31.89,31.94,30.99,31.49,29277345,1019018806.0,HK.03968,招商银行,HK
2024-11-26,30.99,31.59,30.99,31.19,14025455,485026400.0,HK.03968,招商银行,HK
2024-11-27,30.89,32.59,30.89,32.19,21168584,740972754.0,HK.03968,招商银行,HK
2024-11-28,31.99,32.29,31.44,31.79,20438727,717283865.0,HK.03968,招商银行,HK
2024-11-29,31.79,32.64,31.54,31.94,20956896,740064379.0,HK.03968,招商银行,HK
2024-12-02,32.44,32.74,31.89,32.19,15055615,534809244.0,HK.03968,招商银行,HK
2024-12-03,32.14,33.04,31.94,32.99,23917227,859322913.0,HK.03968,招商银行,HK
2024-12-04,33.09,33.49,32.59,33.09,19412984,708059526.0,HK.03968,招商银行,HK
2024-12-05,32.69,33.34,32.49,33.09,9067252,329846300.0,HK.03968,招商银行,HK
2024-12-06,33.24,34.14,33.24,33.69,17791109,659709996.0,HK.03968,招商银行,HK
2024-12-09,33.39,35.29,33.39,35.09,26259321,986936521.0,HK.03968,招商银行,HK
2024-12-10,36.19,36.24,35.14,35.14,27816354,1085697768.0,HK.03968,招商银行,HK
2024-12-11,35.14,35.69,34.89,34.99,11243900,433735574.0,HK.03968,招商银行,HK
2024-12-12,35.49,36.24,34.89,35.89,23089446,903507979.0,HK.03968,招商银行,HK
2024-12-13,35.69,35.79,34.24,34.39,21733233,823987471.0,HK.03968,招商银行,HK
2024-12-16,34.39,34.79,33.94,34.14,15499483,581396393.0,HK.03968,招商银行,HK
2024-12-17,33.79,34.49,33.69,33.94,18292056,683362901.0,HK.03968,招商银行,HK
2024-12-18,34.14,35.19,34.14,34.89,14078022,538361895.0,HK.03968,招商银行,HK
2024-12-19,34.24,35.54,34.09,35.19,26028186,1001093052.0,HK.03968,招商银行,HK
2024-12-20,34.89,35.54,34.89,35.19,16222124,624971029.0,HK.03968,招商银行,HK
2024-12-23,35.29,35.99,35.29,35.79,16057232,626064457.0,HK.03968,招商银行,HK
2024-12-24,35.79,36.74,35.79,36.39,16228428,645031141.0,HK.03968,招商银行,HK
2024-12-27,36.09,36.79,35.69,36.34,16373056,647016785.0,HK.03968,招商银行,HK
2024-12-30,36.29,36.74,35.84,36.34,15722092,622183669.0,HK.03968,招商银行,HK
2024-12-31,36.04,37.04,36.04,36.69,11042822,442957414.0,HK.03968,招商银行,HK
2025-01-02,36.09,36.44,34.79,34.99,18757903,724559924.0,HK.03968,招商银行,HK
2025-01-03,34.99,35.29,34.69,35.04,15426385,590623585.0,HK.03968,招商银行,HK
2025-01-06,35.39,35.74,34.84,35.04,13649766,524780088.0,HK.03968,招商银行,HK
2025-01-07,34.84,35.34,34.39,35.14,15388565,587792939.0,HK.03968,招商银行,HK
2025-01-08,34.69,35.69,34.69,35.24,13395978,515406324.0,HK.03968,招商银行,HK
2025-01-09,35.04,35.49,34.84,34.99,8711672,334899501.0,HK.03968,招商银行,HK
2025-01-10,35.39,35.84,34.74,34.74,11640266,446040868.0,HK.03968,招商银行,HK
2025-01-13,34.24,35.14,34.24,34.94,14037833,534188924.0,HK.03968,招商银行,HK
2025-01-14,34.69,36.99,34.69,36.59,37735595,1491392624.0,HK.03968,招商银行,HK
2025-01-15,37.14,38.39,36.99,37.89,28038801,1152556546.0,HK.03968,招商银行,HK
2025-01-16,38.29,38.59,37.99,38.49,18565476,772946586.0,HK.03968,招商银行,HK
2025-01-17,38.34,38.84,37.64,37.89,20417100,845986953.0,HK.03968,招商银行,HK
2025-01-20,38.69,38.69,37.74,37.99,17878001,741062701.0,HK.03968,招商银行,HK
2025-01-21,38.59,39.09,37.79,38.64,17926323,749785744.0,HK.03968,招商银行,HK
2025-01-22,37.99,38.24,37.49,37.69,16490797,676193116.0,HK.03968,招商银行,HK
2025-01-23,37.69,38.64,37.59,37.89,15701816,648543665.0,HK.03968,招商银行,HK
2025-01-24,37.89,39.44,37.64,39.44,32198197,1359326142.0,HK.03968,招商银行,HK
2025-01-27,39.39,39.89,38.99,39.64,22119658,946018509.0,HK.03968,招商银行,HK
2025-01-28,39.74,39.89,39.04,39.34,2993730,127687202.0,HK.03968,招商银行,HK
2025-02-03,37.89,38.69,37.34,38.54,11420930,473412712.0,HK.03968,招商银行,HK
2025-02-04,39.49,40.14,38.84,40.09,16565128,714382231.0,HK.03968,招商银行,HK
2025-02-05,39.89,39.94,38.34,39.04,27256913,1148159187.0,HK.03968,招商银行,HK
2025-02-06,38.99,39.24,38.39,39.24,17013171,717512332.0,HK.03968,招商银行,HK
2025-02-07,39.24,39.34,38.64,39.29,19213005,813306908.0,HK.03968,招商银行,HK
2025-02-10,39.49,40.09,38.84,40.09,26324862,1132683890.0,HK.03968,招商银行,HK
2025-02-11,40.04,40.49,39.59,40.04,21570698,935269724.0,HK.03968,招商银行,HK
2025-02-12,39.99,40.99,39.84,40.99,31475270,1380408057.0,HK.03968,招商银行,HK
2025-02-13,40.99,41.39,40.34,40.49,28273830,1248541178.0,HK.03968,招商银行,HK
2025-02-14,40.79,41.94,40.74,41.94,23138427,1033712807.0,HK.03968,招商银行,HK
2025-02-17,40.54,41.79,40.49,40.74,26340030,1166876761.0,HK.03968,招商银行,HK
2025-02-18,40.19,41.79,40.19,41.69,16641902,744519956.0,HK.03968,招商银行,HK
2025-02-19,41.04,41.69,40.64,41.44,19793451,882469349.0,HK.03968,招商银行,HK
2025-02-20,41.19,41.84,40.89,41.29,14982707,668737330.0,HK.03968,招商银行,HK
2025-02-21,41.79,41.79,40.79,41.49,19475268,867195002.0,HK.03968,招商银行,HK
2025-02-24,41.39,41.94,40.99,41.29,23210632,1039284258.0,HK.03968,招商银行,HK
2025-02-25,40.44,40.94,40.39,40.74,25748229,1133968492.0,HK.03968,招商银行,HK
2025-02-26,40.89,43.24,40.89,42.44,32040560,1455565182.0,HK.03968,招商银行,HK
2025-02-27,41.74,43.54,41.74,43.24,38725137,1777885861.0,HK.03968,招商银行,HK
2025-02-28,42.94,43.19,41.89,42.19,44146831,2017043586.0,HK.03968,招商银行,HK
2025-03-03,42.09,43.09,41.44,41.89,24950993,1135141732.0,HK.03968,招商银行,HK
2025-03-04,41.19,41.99,41.04,41.79,16040935,722199201.0,HK.03968,招商银行,HK
2025-03-05,42.14,43.54,41.94,43.24,24332309,1126734524.0,HK.03968,招商银行,HK
2025-03-06,43.69,43.84,42.99,43.69,26436989,1238344540.0,HK.03968,招商银行,HK
2025-03-07,43.64,45.34,43.39,44.34,41444520,1979695058.0,HK.03968,招商银行,HK
2025-03-10,44.34,44.84,43.49,43.89,28313331,1338491726.0,HK.03968,招商银行,HK
2025-03-11,42.24,44.39,42.24,44.09,26065428,1227738633.0,HK.03968,招商银行,HK
2025-03-12,43.69,44.59,43.69,44.44,30978572,1472775903.0,HK.03968,招商银行,HK
2025-03-13,44.49,45.94,44.39,45.19,33083834,1606186021.0,HK.03968,招商银行,HK
2025-03-14,45.39,47.39,45.24,46.39,33376834,1666323773.0,HK.03968,招商银行,HK
2025-03-17,46.29,46.99,46.04,46.14,17493135,871309609.0,HK.03968,招商银行,HK
2025-03-18,46.69,47.34,46.34,47.24,20517257,1028199954.0,HK.03968,招商银行,HK
2025-03-19,47.14,47.34,46.54,46.94,17949799,900799396.0,HK.03968,招商银行,HK
2025-03-20,46.74,46.89,45.44,45.79,26088098,1285688094.0,HK.03968,招商银行,HK
2025-03-21,45.69,45.74,44.64,45.14,40996232,1991129052.0,HK.03968,招商银行,HK
2025-03-24,45.39,45.79,44.59,45.54,18818925,913714972.0,HK.03968,招商银行,HK
2025-03-25,44.69,45.84,44.69,45.04,26734695,1297822240.0,HK.03968,招商银行,HK
2025-03-26,43.59,44.29,41.84,42.39,76209893,3500633255.0,HK.03968,招商银行,HK
2025-03-27,42.69,43.39,42.44,42.59,19970665,922664625.0,HK.03968,招商银行,HK
2025-03-28,42.79,43.04,42.19,42.34,14486210,664580812.0,HK.03968,招商银行,HK
2025-03-31,42.09,43.49,41.89,42.59,20601476,949345986.0,HK.03968,招商银行,HK
2025-04-01,42.59,43.04,42.09,42.29,14946206,682820236.0,HK.03968,招商银行,HK
2025-04-02,41.84,42.69,41.74,41.94,15817601,716815215.0,HK.03968,招商银行,HK
2025-04-03,40.99,42.04,40.94,41.44,16875037,754590122.0,HK.03968,招商银行,HK
2025-04-07,38.34,39.04,36.54,36.94,67188960,2769550661.0,HK.03968,招商银行,HK
2025-04-08,36.94,38.59,36.94,38.14,51921937,2138226353.0,HK.03968,招商银行,HK
2025-04-09,36.69,38.34,36.64,37.99,45520117,1866464870.0,HK.03968,招商银行,HK
2025-04-10,37.99,39.54,37.54,38.54,33755807,1413548103.0,HK.03968,招商银行,HK
2025-04-11,38.24,40.29,38.09,39.99,24598720,1050104678.0,HK.03968,招商银行,HK
2025-04-14,40.44,40.79,39.59,39.89,19224538,833423965.0,HK.03968,招商银行,HK
2025-04-15,39.79,40.44,39.64,40.34,9976316,433442933.0,HK.03968,招商银行,HK
2025-04-16,40.24,40.59,39.44,39.99,10452454,452120508.0,HK.03968,招商银行,HK
2025-04-17,39.99,40.24,39.59,40.04,12662785,548480183.0,HK.03968,招商银行,HK
2025-04-22,39.99,40.74,39.79,40.59,15021971,656590305.0,HK.03968,招商银行,HK
2025-04-23,40.89,41.04,40.44,40.84,10376725,457991895.0,HK.03968,招商银行,HK
2025-04-24,40.54,41.14,40.54,40.99,8033717,355000665.0,HK.03968,招商银行,HK
2025-04-25,41.14,41.34,40.79,40.94,12993521,576325807.0,HK.03968,招商银行,HK
2025-04-28,41.29,41.79,40.84,41.39,10666222,477274095.0,HK.03968,招商银行,HK
2025-04-29,41.29,41.64,40.84,41.19,16949059,754952997.0,HK.03968,招商银行,HK
2025-04-30,40.69,40.69,38.59,39.14,64447977,2728325663.0,HK.03968,招商银行,HK
2025-05-02,38.94,40.19,38.89,40.04,13054319,561766039.0,HK.03968,招商银行,HK
2025-05-06,39.74,40.74,39.24,40.64,15893481,692112693.0,HK.03968,招商银行,HK
2025-05-07,41.44,41.79,40.74,41.04,20236818,902088586.0,HK.03968,招商银行,HK
2025-05-08,40.99,42.69,40.94,41.89,30026025,1362207947.0,HK.03968,招商银行,HK
2025-05-09,41.89,42.89,41.84,42.69,28575077,1309780790.0,HK.03968,招商银行,HK
2025-05-12,43.59,45.54,42.84,45.34,41452804,1979096490.0,HK.03968,招商银行,HK
2025-05-13,44.44,45.49,44.44,45.09,29404657,1422782115.0,HK.03968,招商银行,HK
2025-05-14,45.34,46.09,44.84,45.99,19087466,933955666.0,HK.03968,招商银行,HK
2025-05-15,45.99,46.44,45.54,45.64,15460223,759780708.0,HK.03968,招商银行,HK
2025-05-16,45.19,45.99,45.14,45.79,13207861,645599671.0,HK.03968,招商银行,HK
2025-05-19,45.29,45.99,45.19,45.29,24635253,1203046397.0,HK.03968,招商银行,HK
2025-05-20,45.29,45.79,45.14,45.44,12211596,595754362.0,HK.03968,招商银行,HK
2025-05-21,45.39,46.34,45.24,46.04,16484306,812375934.0,HK.03968,招商银行,HK
2025-05-22,45.69,46.89,45.69,46.44,15817509,787532802.0,HK.03968,招商银行,HK
2025-05-23,46.39,46.84,45.94,46.39,9462650,470056206.0,HK.03968,招商银行,HK
2025-05-26,45.94,46.69,45.79,46.14,17737282,877552990.0,HK.03968,招商银行,HK
2025-05-27,46.39,46.59,45.79,46.14,12048759,595324496.0,HK.03968,招商银行,HK
2025-05-28,46.09,46.44,45.54,46.04,12818073,630221645.0,HK.03968,招商银行,HK
2025-05-29,46.04,46.29,45.39,46.14,15256097,749974725.0,HK.03968,招商银行,HK
2025-05-30,45.49,45.99,45.39,45.59,32412313,1586180498.0,HK.03968,招商银行,HK
2025-06-02,44.79,45.29,43.24,44.79,18962746,904501779.0,HK.03968,招商银行,HK
2025-06-03,44.79,46.29,44.74,46.29,16424308,808190636.0,HK.03968,招商银行,HK
2025-06-04,46.24,46.64,46.04,46.59,13817295,686032267.0,HK.03968,招商银行,HK
2025-06-05,46.79,47.24,46.49,47.19,9986785,501384399.0,HK.03968,招商银行,HK
2025-06-06,47.44,47.69,46.89,46.94,16166859,814964839.0,HK.03968,招商银行,HK
2025-06-09,47.19,47.64,46.89,47.54,15947709,806336558.0,HK.03968,招商银行,HK
2025-06-10,47.54,48.39,47.29,47.59,15314033,783174994.0,HK.03968,招商银行,HK
2025-06-11,47.99,49.44,47.79,48.99,29714589,1552039206.0,HK.03968,招商银行,HK
2025-06-12,48.84,49.54,48.49,48.79,22914454,1198000339.0,HK.03968,招商银行,HK
2025-06-13,48.34,49.14,48.34,48.54,12367137,642849472.0,HK.03968,招商银行,HK
2025-06-16,48.54,50.54,48.19,50.34,24612701,1309820145.0,HK.03968,招商银行,HK
2025-06-17,50.19,51.34,49.89,50.94,24709133,1339082126.0,HK.03968,招商银行,HK
2025-06-18,50.39,50.84,49.49,49.84,19272349,1026600052.0,HK.03968,招商银行,HK
2025-06-19,49.59,50.14,48.69,48.84,16935953,888803034.0,HK.03968,招商银行,HK
2025-06-20,48.64,50.39,48.64,49.79,28994909,1539813075.0,HK.03968,招商银行,HK
2025-06-23,49.09,50.69,49.04,50.59,20126072,1077694764.0,HK.03968,招商银行,HK
2025-06-24,50.94,52.04,50.84,51.64,28630842,1571886447.0,HK.03968,招商银行,HK
2025-06-25,51.89,52.94,51.64,52.84,22794134,1270611491.0,HK.03968,招商银行,HK
2025-06-26,52.69,53.44,52.24,53.19,19739942,1111984553.0,HK.03968,招商银行,HK
2025-06-27,52.94,53.29,51.49,51.84,23340020,1292463604.0,HK.03968,招商银行,HK
2025-06-30,51.74,51.84,50.49,51.54,23158545,1266539496.0,HK.03968,招商银行,HK
2025-07-02,52.64,52.99,51.94,52.69,28159835,1573326212.0,HK.03968,招商银行,HK
2025-07-03,52.93,53.33,50.68,51.38,21155271,1111818207.0,HK.03968,招商银行,HK
2025-07-04,50.68,51.38,50.63,50.78,23216862,1209391819.0,HK.03968,招商银行,HK
2025-07-07,50.83,50.98,49.78,50.23,18387177,943136216.0,HK.03968,招商银行,HK
2025-07-08,50.68,50.88,50.03,50.33,17985915,926364627.0,HK.03968,招商银行,HK
2025-07-09,49.88,50.33,49.63,50.13,17269254,883554248.0,HK.03968,招商银行,HK
2025-07-10,49.88,51.38,49.88,51.08,16569742,861509792.0,HK.03968,招商银行,HK
2025-07-11,50.88,51.93,50.13,50.13,14621664,761939644.0,HK.03968,招商银行,HK
2025-07-14,50.43,50.78,49.78,50.03,10605130,545015784.0,HK.03968,招商银行,HK
2025-07-15,51.03,51.63,49.13,49.73,20506758,1046517966.0,HK.03968,招商银行,HK
2025-07-16,50.13,50.28,49.68,49.98,17062221,871498692.0,HK.03968,招商银行,HK
2025-07-17,49.98,50.98,49.73,49.98,13873074,711726364.0,HK.03968,招商银行,HK
2025-07-18,50.63,50.88,49.93,50.78,14518074,748845552.0,HK.03968,招商银行,HK
2025-07-21,50.98,51.03,50.13,50.28,16027717,825672905.0,HK.03968,招商银行,HK
2025-07-22,50.28,50.63,49.28,50.33,17348119,886981093.0,HK.03968,招商银行,HK
2025-07-23,50.83,52.03,50.63,51.83,18548495,977545116.0,HK.03968,招商银行,HK
2025-07-24,51.88,52.68,51.68,52.03,17715401,942720478.0,HK.03968,招商银行,HK
2025-07-25,51.98,51.98,51.28,51.53,13177956,693914599.0,HK.03968,招商银行,HK
2025-07-28,51.28,52.08,51.18,51.88,12456376,658195302.0,HK.03968,招商银行,HK
2025-07-29,51.88,51.93,50.88,51.43,17663748,924737459.0,HK.03968,招商银行,HK
2025-07-30,50.83,51.38,50.28,50.93,15577099,810576619.0,HK.03968,招商银行,HK
2025-07-31,50.28,50.63,49.73,49.88,14821423,758526257.0,HK.03968,招商银行,HK
2025-08-01,49.78,50.48,49.03,49.18,14956241,756584989.0,HK.03968,招商银行,HK
2025-08-04,49.03,50.38,48.88,49.88,10143565,516738988.0,HK.03968,招商银行,HK
2025-08-05,49.63,50.33,49.58,50.18,13938023,712807497.0,HK.03968,招商银行,HK
2025-08-06,49.88,50.83,49.43,49.58,8407613,428162563.0,HK.03968,招商银行,HK
2025-08-07,49.73,50.18,49.48,49.93,7804364,397447566.0,HK.03968,招商银行,HK
2025-08-08,49.53,49.73,49.08,49.18,12884639,650155471.0,HK.03968,招商银行,HK
2025-08-11,49.68,49.68,48.44,48.66,14293571,714040590.0,HK.03968,招商银行,HK
2025-08-12,48.58,49.13,48.46,48.86,10483340,523333052.0,HK.03968,招商银行,HK
2025-08-13,49.33,49.43,48.68,48.98,16619928,831469079.0,HK.03968,招商银行,HK
2025-08-14,48.88,49.38,48.78,48.98,14467618,725011495.0,HK.03968,招商银行,HK
2025-08-15,48.68,48.88,47.5,47.72,17262214,845486235.0,HK.03968,招商银行,HK
2025-08-18,47.54,47.94,47.2,47.44,14485618,705575794.0,HK.03968,招商银行,HK
2025-08-19,47.88,48.08,47.24,47.38,13478603,654640999.0,HK.03968,招商银行,HK
2025-08-20,47.28,47.88,47.1,47.56,11654508,566463974.0,HK.03968,招商银行,HK
2025-08-21,47.54,47.78,47.18,47.62,14337497,696735171.0,HK.03968,招商银行,HK
2025-08-22,47.62,48.1,46.96,47.22,13241594,640178013.0,HK.03968,招商银行,HK
2025-08-25,47.84,48.66,47.22,48.52,21205625,1045684254.0,HK.03968,招商银行,HK
2025-08-26,48.56,48.74,47.24,47.26,13581297,661967492.0,HK.03968,招商银行,HK
2025-08-27,47.56,47.68,46.68,46.72,19603476,944674055.0,HK.03968,招商银行,HK
2025-08-28,46.5,47.18,46.32,46.84,12272959,588022863.0,HK.03968,招商银行,HK
2025-08-29,46.96,47.82,46.82,46.88,12808137,619686567.0,HK.03968,招商银行,HK
2025-09-01,46.6,46.72,45.16,45.92,21847794,1021964520.0,HK.03968,招商银行,HK
2025-09-02,45.92,47.26,45.54,47.04,16117695,772412086.0,HK.03968,招商银行,HK
2025-09-03,47.52,47.86,46.56,46.76,9849204,472978862.0,HK.03968,招商银行,HK
2025-09-04,46.84,47.16,46.26,46.42,11071652,526863152.0,HK.03968,招商银行,HK
2025-09-05,46.88,47.02,45.94,46.28,11962068,567145626.0,HK.03968,招商银行,HK
2025-09-08,46.26,46.62,45.86,45.98,15243278,720209504.0,HK.03968,招商银行,HK
2025-09-09,45.98,46.84,45.88,46.74,9531845,454229805.0,HK.03968,招商银行,HK
2025-09-10,46.74,48.02,46.74,47.8,14653813,713674821.0,HK.03968,招商银行,HK
2025-09-11,47.58,47.92,47.24,47.58,7382627,359708815.0,HK.03968,招商银行,HK
2025-09-12,48.16,48.24,46.92,47.06,12499661,604895133.0,HK.03968,招商银行,HK
2025-09-15,47.06,47.24,46.5,46.82,12626521,604351464.0,HK.03968,招商银行,HK
2025-09-16,46.92,47.28,46.14,46.3,14785072,701981114.0,HK.03968,招商银行,HK
2025-09-17,46.28,46.78,46.02,46.56,23162077,1101583343.0,HK.03968,招商银行,HK
2025-09-18,46.16,46.48,45.46,45.64,26834340,1266910326.0,HK.03968,招商银行,HK
2025-09-19,45.44,46.24,45.3,46.04,17847011,839161758.0,HK.03968,招商银行,HK
2025-09-22,46.04,46.04,45.18,45.42,11468004,534048084.0,HK.03968,招商银行,HK
2025-09-23,45.86,45.96,45.1,45.68,12747278,595575350.0,HK.03968,招商银行,HK
2025-09-24,45.46,45.98,45.08,45.22,14592662,678185353.0,HK.03968,招商银行,HK
2025-09-25,45.22,45.22,44.08,44.32,22196041,1010205752.0,HK.03968,招商银行,HK
2025-09-26,43.9,44.7,43.68,44.56,15226565,690435143.0,HK.03968,招商银行,HK
2025-09-29,45.1,45.94,44.82,45.62,20469895,950115962.0,HK.03968,招商银行,HK
2025-09-30,45.1,45.7,44.98,45.64,17022531,791590054.0,HK.03968,招商银行,HK
2025-10-02,44.78,45.88,44.78,45.36,10558919,491425469.0,HK.03968,招商银行,HK
2025-10-03,45.02,45.72,45.02,45.46,9522572,442309231.0,HK.03968,招商银行,HK
2025-10-06,45.32,45.86,45.14,45.36,2804545,130584473.0,HK.03968,招商银行,HK
2025-10-08,45.38,45.5,44.62,45.02,8384745,385832522.0,HK.03968,招商银行,HK
2025-10-09,45.12,45.56,44.82,45.56,12124318,561991873.0,HK.03968,招商银行,HK
2025-10-10,45.56,45.82,44.94,45.16,10439266,484647364.0,HK.03968,招商银行,HK
2025-10-13,44.52,44.98,44.0,44.88,14238099,650230140.0,HK.03968,招商银行,HK
2025-10-14,44.88,47.18,44.6,47.04,48618338,2315972598.0,HK.03968,招商银行,HK
2025-10-15,47.78,48.16,46.76,47.8,41304709,2009441206.0,HK.03968,招商银行,HK
2025-10-16,47.8,48.34,47.58,48.18,21548746,1058449576.0,HK.03968,招商银行,HK
2025-10-17,48.28,48.86,47.68,47.92,23466724,1156075546.0,HK.03968,招商银行,HK
2025-10-20,48.82,48.84,47.76,48.18,19819247,976685710.0,HK.03968,招商银行,HK
2025-10-21,48.52,49.03,48.34,48.62,16372076,816047632.0,HK.03968,招商银行,HK
2025-10-22,48.88,49.13,48.12,48.34,13766120,682072688.0,HK.03968,招商银行,HK
2025-10-23,48.34,49.08,48.18,48.84,17246748,857673597.0,HK.03968,招商银行,HK
2025-10-24,49.18,49.23,48.5,48.68,19024271,948841767.0,HK.03968,招商银行,HK
2025-10-27,49.18,49.23,48.08,48.62,19090035,950860150.0,HK.03968,招商银行,HK
2025-10-28,48.62,48.86,48.08,48.68,15615683,774744133.0,HK.03968,招商银行,HK
2025-10-30,48.54,48.54,47.12,47.44,39893232,1947926243.0,HK.03968,招商银行,HK
2025-10-31,47.26,48.04,47.08,47.52,21170194,1032198519.0,HK.03968,招商银行,HK
2025-11-03,47.52,48.64,47.16,48.6,17634886,869054518.0,HK.03968,招商银行,HK
2025-11-04,48.56,50.18,48.4,49.78,33387679,1693255029.0,HK.03968,招商银行,HK
2025-11-05,49.38,50.08,48.93,49.98,24022812,1219480300.0,HK.03968,招商银行,HK
2025-11-06,49.98,50.18,49.73,50.08,19248814,983014958.0,HK.03968,招商银行,HK
2025-11-07,49.78,50.53,49.63,50.13,20899763,1069073907.0,HK.03968,招商银行,HK
2025-11-10,50.13,50.48,49.83,50.38,11692398,600168960.0,HK.03968,招商银行,HK
